arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
chb_ooa_archaic	selected	18	chb_ooa_archaic__selected__rep018	30260838	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	19	chb_ooa_archaic__selected__rep019	30260839	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	20	chb_ooa_archaic__selected__rep020	30260840	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	21	chb_ooa_archaic__selected__rep021	30260841	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	22	chb_ooa_archaic__selected__rep022	30260842	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	23	chb_ooa_archaic__selected__rep023	30260843	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	24	chb_ooa_archaic__selected__rep024	30260844	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	25	chb_ooa_archaic__selected__rep025	30260845	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	26	chb_ooa_archaic__selected__rep026	30260846	True	tree_truth	any_carrier	32	150000.0	0.0625
chb_ooa_archaic	selected	27	chb_ooa_archaic__selected__rep027	30260847	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	28	chb_ooa_archaic__selected__rep028	30260848	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	29	chb_ooa_archaic__selected__rep029	30260849	True	tree_truth	any_carrier	77	150000.0	0.18181818181818182
chb_ooa_archaic	selected	30	chb_ooa_archaic__selected__rep030	30260850	True	tree_truth	any_carrier	4	150000.0	0.0
chb_ooa_archaic	selected	31	chb_ooa_archaic__selected__rep031	30260851	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	32	chb_ooa_archaic__selected__rep032	30260852	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	33	chb_ooa_archaic__selected__rep033	30260853	True	tree_truth	any_carrier	68	150000.0	0.27941176470588236
chb_ooa_archaic	selected	34	chb_ooa_archaic__selected__rep034	30260854	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	35	chb_ooa_archaic__selected__rep035	30260855	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	36	chb_ooa_archaic__selected__rep036	30260856	True	tree_truth	any_carrier	77	150000.0	0.4805194805194805
chb_ooa_archaic	selected	37	chb_ooa_archaic__selected__rep037	30260857	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	38	chb_ooa_archaic__selected__rep038	30260858	True	tree_truth	any_carrier	10	150000.0	0.0
chb_ooa_archaic	selected	39	chb_ooa_archaic__selected__rep039	30260859	True	tree_truth	any_carrier	78	150000.0	0.3076923076923077
chb_ooa_archaic	selected	40	chb_ooa_archaic__selected__rep040	30260860	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	41	chb_ooa_archaic__selected__rep041	30260861	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	42	chb_ooa_archaic__selected__rep042	30260862	True	tree_truth	any_carrier	66	150000.0	0.18181818181818182
chb_ooa_archaic	selected	43	chb_ooa_archaic__selected__rep043	30260863	True	tree_truth	any_carrier	97	150000.0	0.6185567010309279
chb_ooa_archaic	selected	44	chb_ooa_archaic__selected__rep044	30260864	True	tree_truth	any_carrier	5	150000.0	0.0
chb_ooa_archaic	selected	45	chb_ooa_archaic__selected__rep045	30260865	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	46	chb_ooa_archaic__selected__rep046	30260866	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	47	chb_ooa_archaic__selected__rep047	30260867	True	tree_truth	any_carrier	47	150000.0	0.10638297872340426
chb_ooa_archaic	selected	48	chb_ooa_archaic__selected__rep048	30260868	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	49	chb_ooa_archaic__selected__rep049	30260869	True	tree_truth	any_carrier	36	150000.0	0.0
chb_ooa_archaic	selected	50	chb_ooa_archaic__selected__rep050	30260870	True	tree_truth	any_carrier	39	150000.0	0.02564102564102564
chb_ooa_archaic	selected	51	chb_ooa_archaic__selected__rep051	30260871	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	52	chb_ooa_archaic__selected__rep052	30260872	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	53	chb_ooa_archaic__selected__rep053	30260873	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	54	chb_ooa_archaic__selected__rep054	30260874	True	tree_truth	any_carrier	29	150000.0	0.13793103448275862
chb_ooa_archaic	selected	55	chb_ooa_archaic__selected__rep055	30260875	True	tree_truth	any_carrier	24	150000.0	0.08333333333333333
chb_ooa_archaic	selected	56	chb_ooa_archaic__selected__rep056	30260876	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	57	chb_ooa_archaic__selected__rep057	30260877	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	58	chb_ooa_archaic__selected__rep058	30260878	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	59	chb_ooa_archaic__selected__rep059	30260879	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	60	chb_ooa_archaic__selected__rep060	30260880	True	tree_truth	any_carrier	31	150000.0	0.06451612903225806
chb_ooa_archaic	selected	61	chb_ooa_archaic__selected__rep061	30260881	True	tree_truth	any_carrier	38	150000.0	0.2631578947368421
chb_ooa_archaic	selected	62	chb_ooa_archaic__selected__rep062	30260882	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	63	chb_ooa_archaic__selected__rep063	30260883	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	64	chb_ooa_archaic__selected__rep064	30260884	True	tree_truth	any_carrier	48	150000.0	0.14583333333333334
chb_ooa_archaic	selected	65	chb_ooa_archaic__selected__rep065	30260885	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	66	chb_ooa_archaic__selected__rep066	30260886	True	tree_truth	any_carrier	97	150000.0	0.7525773195876289
chb_ooa_archaic	selected	67	chb_ooa_archaic__selected__rep067	30260887	True	tree_truth	any_carrier	78	150000.0	0.358974358974359
chb_ooa_archaic	selected	68	chb_ooa_archaic__selected__rep068	30260888	True	tree_truth	any_carrier	2	150000.0	0.0
chb_ooa_archaic	selected	69	chb_ooa_archaic__selected__rep069	30260889	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	70	chb_ooa_archaic__selected__rep070	30260890	True	tree_truth	any_carrier	91	150000.0	0.4725274725274725
chb_ooa_archaic	selected	71	chb_ooa_archaic__selected__rep071	30260891	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	72	chb_ooa_archaic__selected__rep072	30260892	True	tree_truth	any_carrier	100	150000.0	0.98
chb_ooa_archaic	selected	73	chb_ooa_archaic__selected__rep073	30260893	True	tree_truth	any_carrier	23	150000.0	0.08695652173913043
chb_ooa_archaic	selected	74	chb_ooa_archaic__selected__rep074	30260894	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	75	chb_ooa_archaic__selected__rep075	30260895	True	tree_truth	any_carrier	5	150000.0	0.0
chb_ooa_archaic	selected	76	chb_ooa_archaic__selected__rep076	30260896	True	tree_truth	any_carrier	46	150000.0	0.15217391304347827
chb_ooa_archaic	selected	77	chb_ooa_archaic__selected__rep077	30260897	True	tree_truth	any_carrier	40	150000.0	0.15
chb_ooa_archaic	selected	78	chb_ooa_archaic__selected__rep078	30260898	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	79	chb_ooa_archaic__selected__rep079	30260899	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	80	chb_ooa_archaic__selected__rep080	30260900	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	81	chb_ooa_archaic__selected__rep081	30260901	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	82	chb_ooa_archaic__selected__rep082	30260902	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	83	chb_ooa_archaic__selected__rep083	30260903	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	84	chb_ooa_archaic__selected__rep084	30260904	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	85	chb_ooa_archaic__selected__rep085	30260905	True	tree_truth	any_carrier	14	150000.0	0.0
chb_ooa_archaic	selected	86	chb_ooa_archaic__selected__rep086	30260906	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	87	chb_ooa_archaic__selected__rep087	30260907	True	tree_truth	any_carrier	9	150000.0	0.1111111111111111
chb_ooa_archaic	selected	88	chb_ooa_archaic__selected__rep088	30260908	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	89	chb_ooa_archaic__selected__rep089	30260909	True	tree_truth	any_carrier	99	150000.0	0.8585858585858586
chb_ooa_archaic	selected	90	chb_ooa_archaic__selected__rep090	30260910	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	91	chb_ooa_archaic__selected__rep091	30260911	True	tree_truth	any_carrier	20	150000.0	0.0
chb_ooa_archaic	selected	92	chb_ooa_archaic__selected__rep092	30260912	True	tree_truth	any_carrier	5	150000.0	0.0
chb_ooa_archaic	selected	93	chb_ooa_archaic__selected__rep093	30260913	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	94	chb_ooa_archaic__selected__rep094	30260914	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	95	chb_ooa_archaic__selected__rep095	30260915	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	96	chb_ooa_archaic__selected__rep096	30260916	True	tree_truth	any_carrier	45	150000.0	0.17777777777777778
chb_ooa_archaic	selected	97	chb_ooa_archaic__selected__rep097	30260917	True	tree_truth	any_carrier	36	150000.0	0.16666666666666666
chb_ooa_archaic	selected	98	chb_ooa_archaic__selected__rep098	30260918	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	99	chb_ooa_archaic__selected__rep099	30260919	False	tree_truth	any_carrier	0	150000.0	
chb_ooa_archaic	selected	0	chb_ooa_archaic__selected__rep000	30260820	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	1	chb_ooa_archaic__selected__rep001	30260821	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	2	chb_ooa_archaic__selected__rep002	30260822	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	3	chb_ooa_archaic__selected__rep003	30260823	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	4	chb_ooa_archaic__selected__rep004	30260824	True	tree_truth	any_carrier	77	200000.0	0.37662337662337664
chb_ooa_archaic	selected	5	chb_ooa_archaic__selected__rep005	30260825	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	6	chb_ooa_archaic__selected__rep006	30260826	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	7	chb_ooa_archaic__selected__rep007	30260827	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	8	chb_ooa_archaic__selected__rep008	30260828	True	tree_truth	any_carrier	85	200000.0	0.5294117647058824
chb_ooa_archaic	selected	9	chb_ooa_archaic__selected__rep009	30260829	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	10	chb_ooa_archaic__selected__rep010	30260830	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	11	chb_ooa_archaic__selected__rep011	30260831	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	12	chb_ooa_archaic__selected__rep012	30260832	True	tree_truth	any_carrier	100	200000.0	0.87
chb_ooa_archaic	selected	13	chb_ooa_archaic__selected__rep013	30260833	True	tree_truth	any_carrier	91	200000.0	0.5494505494505495
chb_ooa_archaic	selected	14	chb_ooa_archaic__selected__rep014	30260834	True	tree_truth	any_carrier	44	200000.0	0.09090909090909091
chb_ooa_archaic	selected	15	chb_ooa_archaic__selected__rep015	30260835	True	tree_truth	any_carrier	37	200000.0	0.16216216216216217
chb_ooa_archaic	selected	16	chb_ooa_archaic__selected__rep016	30260836	True	tree_truth	any_carrier	95	200000.0	0.7684210526315789
chb_ooa_archaic	selected	17	chb_ooa_archaic__selected__rep017	30260837	True	tree_truth	any_carrier	99	200000.0	0.8888888888888888
chb_ooa_archaic	selected	18	chb_ooa_archaic__selected__rep018	30260838	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	19	chb_ooa_archaic__selected__rep019	30260839	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	20	chb_ooa_archaic__selected__rep020	30260840	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	21	chb_ooa_archaic__selected__rep021	30260841	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	22	chb_ooa_archaic__selected__rep022	30260842	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	23	chb_ooa_archaic__selected__rep023	30260843	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	24	chb_ooa_archaic__selected__rep024	30260844	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	25	chb_ooa_archaic__selected__rep025	30260845	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	26	chb_ooa_archaic__selected__rep026	30260846	True	tree_truth	any_carrier	32	200000.0	0.0625
chb_ooa_archaic	selected	27	chb_ooa_archaic__selected__rep027	30260847	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	28	chb_ooa_archaic__selected__rep028	30260848	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	29	chb_ooa_archaic__selected__rep029	30260849	True	tree_truth	any_carrier	77	200000.0	0.18181818181818182
chb_ooa_archaic	selected	30	chb_ooa_archaic__selected__rep030	30260850	True	tree_truth	any_carrier	4	200000.0	0.0
chb_ooa_archaic	selected	31	chb_ooa_archaic__selected__rep031	30260851	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	32	chb_ooa_archaic__selected__rep032	30260852	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	33	chb_ooa_archaic__selected__rep033	30260853	True	tree_truth	any_carrier	68	200000.0	0.27941176470588236
chb_ooa_archaic	selected	34	chb_ooa_archaic__selected__rep034	30260854	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	35	chb_ooa_archaic__selected__rep035	30260855	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	36	chb_ooa_archaic__selected__rep036	30260856	True	tree_truth	any_carrier	77	200000.0	0.4805194805194805
chb_ooa_archaic	selected	37	chb_ooa_archaic__selected__rep037	30260857	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	38	chb_ooa_archaic__selected__rep038	30260858	True	tree_truth	any_carrier	10	200000.0	0.0
chb_ooa_archaic	selected	39	chb_ooa_archaic__selected__rep039	30260859	True	tree_truth	any_carrier	78	200000.0	0.3076923076923077
chb_ooa_archaic	selected	40	chb_ooa_archaic__selected__rep040	30260860	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	41	chb_ooa_archaic__selected__rep041	30260861	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	42	chb_ooa_archaic__selected__rep042	30260862	True	tree_truth	any_carrier	66	200000.0	0.18181818181818182
chb_ooa_archaic	selected	43	chb_ooa_archaic__selected__rep043	30260863	True	tree_truth	any_carrier	97	200000.0	0.6185567010309279
chb_ooa_archaic	selected	44	chb_ooa_archaic__selected__rep044	30260864	True	tree_truth	any_carrier	5	200000.0	0.0
chb_ooa_archaic	selected	45	chb_ooa_archaic__selected__rep045	30260865	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	46	chb_ooa_archaic__selected__rep046	30260866	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	47	chb_ooa_archaic__selected__rep047	30260867	True	tree_truth	any_carrier	47	200000.0	0.10638297872340426
chb_ooa_archaic	selected	48	chb_ooa_archaic__selected__rep048	30260868	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	49	chb_ooa_archaic__selected__rep049	30260869	True	tree_truth	any_carrier	36	200000.0	0.0
chb_ooa_archaic	selected	50	chb_ooa_archaic__selected__rep050	30260870	True	tree_truth	any_carrier	39	200000.0	0.10256410256410256
chb_ooa_archaic	selected	51	chb_ooa_archaic__selected__rep051	30260871	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	52	chb_ooa_archaic__selected__rep052	30260872	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	53	chb_ooa_archaic__selected__rep053	30260873	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	54	chb_ooa_archaic__selected__rep054	30260874	True	tree_truth	any_carrier	29	200000.0	0.13793103448275862
chb_ooa_archaic	selected	55	chb_ooa_archaic__selected__rep055	30260875	True	tree_truth	any_carrier	24	200000.0	0.08333333333333333
chb_ooa_archaic	selected	56	chb_ooa_archaic__selected__rep056	30260876	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	57	chb_ooa_archaic__selected__rep057	30260877	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	58	chb_ooa_archaic__selected__rep058	30260878	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	59	chb_ooa_archaic__selected__rep059	30260879	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	60	chb_ooa_archaic__selected__rep060	30260880	True	tree_truth	any_carrier	31	200000.0	0.06451612903225806
chb_ooa_archaic	selected	61	chb_ooa_archaic__selected__rep061	30260881	True	tree_truth	any_carrier	38	200000.0	0.2631578947368421
chb_ooa_archaic	selected	62	chb_ooa_archaic__selected__rep062	30260882	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	63	chb_ooa_archaic__selected__rep063	30260883	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	64	chb_ooa_archaic__selected__rep064	30260884	True	tree_truth	any_carrier	48	200000.0	0.14583333333333334
chb_ooa_archaic	selected	65	chb_ooa_archaic__selected__rep065	30260885	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	66	chb_ooa_archaic__selected__rep066	30260886	True	tree_truth	any_carrier	97	200000.0	0.7525773195876289
chb_ooa_archaic	selected	67	chb_ooa_archaic__selected__rep067	30260887	True	tree_truth	any_carrier	78	200000.0	0.358974358974359
chb_ooa_archaic	selected	68	chb_ooa_archaic__selected__rep068	30260888	True	tree_truth	any_carrier	2	200000.0	0.0
chb_ooa_archaic	selected	69	chb_ooa_archaic__selected__rep069	30260889	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	70	chb_ooa_archaic__selected__rep070	30260890	True	tree_truth	any_carrier	91	200000.0	0.4725274725274725
chb_ooa_archaic	selected	71	chb_ooa_archaic__selected__rep071	30260891	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	72	chb_ooa_archaic__selected__rep072	30260892	True	tree_truth	any_carrier	100	200000.0	0.98
chb_ooa_archaic	selected	73	chb_ooa_archaic__selected__rep073	30260893	True	tree_truth	any_carrier	23	200000.0	0.08695652173913043
chb_ooa_archaic	selected	74	chb_ooa_archaic__selected__rep074	30260894	False	tree_truth	any_carrier	0	200000.0	
chb_ooa_archaic	selected	75	chb_ooa_archaic__selected__rep075	30260895	True	tree_truth	any_carrier	5	200000.0	0.0
chb_ooa_archaic	selected	76	chb_ooa_archaic__selected__rep076	30260896	True	tree_truth	any_carrier	46	200000.0	0.15217391304347827
chb_ooa_archaic	selected	77	chb_ooa_archaic__selected__rep077	30260897	True	tree_truth	any_carrier	40	200000.0	0.15
chb_ooa_archaic	selected	78	chb_ooa_archaic__selected__rep078	30260898	False	tree_truth	any_carrier	0	200000.0	
